competitor,competitor_product_id,competitor_product_name,competitor_product_group_name,competitor_product_group_id,color,stem_length,stems_per_unit,unit_price,price_per_stem,base_price,freight_price,margin,available_units,grower_name,grower_country,product_url,image_url,matched_variety_name,variety_key,variety_score,matched_product_group_name,product_group_key,product_group_score,created_at,eta_date
Mayesh,487819,Rose Vendela Cream,Rose,900,Cream,50,100,134.0,1.34,0.52,0.51,37.5,38,,Ecuador,https://www.mayesh.com/rose-vendela-cream-50-cm,https://www.mayesh.com/backend/files/flowers/rose-vendela-cream.jpg,Vendela Roses,9c8fb9d5-8777-419d-9a66-081c8d720bba,0.9986023902893066,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.059576,2025-05-15
Mayesh,487820,Rose Vendela Cream,Rose,900,Cream,60,100,145.0,1.45,0.59,0.51,37.5,30,,Ecuador,https://www.mayesh.com/rose-vendela-cream-60-cm,https://www.mayesh.com/backend/files/flowers/rose-vendela-cream.jpg,Vendela Roses,9c8fb9d5-8777-419d-9a66-081c8d720bba,0.9986023902893066,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.091143,2025-05-15
Mayesh,3395277,Rose Victorian Maria Pia Light Pink,Rose,900,Light Pink,,96,140.16,1.46,0.64,0.44,37.5,1,Florecal,Ecuador,https://www.mayesh.com/rose-victorian-maria-pia-light-pink,https://www.mayesh.com/backend/files/flowers/rose-victorian-maria-pia-light-pink.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.122105,2025-05-15
Mayesh,4265351,Rose Violet Hill Lavender,Rose,900,Lavender,50,100,134.0,1.34,0.52,0.51,37.5,4,,Ecuador,https://www.mayesh.com/rose-violet-hill-lavender-50-cm,https://www.mayesh.com/backend/files/flowers/rose-violet-hill-lavender.jpg,Violet Hill Roses,b896fd42-9a1b-4a33-8a33-b973b210382c,0.9821533560752869,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.150732,2025-05-15
Mayesh,4265398,Rose Violet Hill Lavender,Rose,900,Lavender,60,100,145.0,1.45,0.59,0.51,37.5,5,,Ecuador,https://www.mayesh.com/rose-violet-hill-lavender-60-cm,https://www.mayesh.com/backend/files/flowers/rose-violet-hill-lavender.jpg,Violet Hill Roses,b896fd42-9a1b-4a33-8a33-b973b210382c,0.9821533560752869,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.182871,2025-05-15
Mayesh,4265445,Rose Violet Hill Lavender,Rose,900,Lavender,70,100,163.0,1.63,0.7,0.51,37.5,1,,Ecuador,https://www.mayesh.com/rose-violet-hill-lavender-70-cm,https://www.mayesh.com/backend/files/flowers/rose-violet-hill-lavender.jpg,Violet Hill Roses,b896fd42-9a1b-4a33-8a33-b973b210382c,0.9821533560752869,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.216150,2025-05-15
Mayesh,5451751,Rose VIPink Hot Pink,Rose,900,Hot Pink,50,100,143.0,1.43,0.58,0.51,37.5,5,,Ecuador,https://www.mayesh.com/rose-vipink-hot-pink-50cm,https://www.mayesh.com/backend/files/flowers/rose_vi_pink_hot_pink.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.252790,2025-05-15
Mayesh,5451753,Rose VIPink Hot Pink,Rose,900,Hot Pink,60,100,163.0,1.63,0.7,0.51,37.5,5,,Ecuador,https://www.mayesh.com/rose-vipink-hot-pink-60cm,https://www.mayesh.com/backend/files/flowers/rose_vi_pink_hot_pink.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.287235,2025-05-15
Mayesh,487878,Rose Voodoo Orange,Rose,900,Orange,40,100,126.0,1.26,0.47,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-voodoo-orange-40-cm,https://www.mayesh.com/backend/files/flowers/rose-voodoo-orange.jpg,Voodoo Roses,66c13987-4915-48e2-8ab0-ca735d65c387,0.9868367910385132,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.320205,2025-05-15
Mayesh,487879,Rose Voodoo Orange,Rose,900,Orange,50,100,143.0,1.43,0.58,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-voodoo-orange-50-cm,https://www.mayesh.com/backend/files/flowers/rose-voodoo-orange.jpg,Voodoo Roses,66c13987-4915-48e2-8ab0-ca735d65c387,0.9868367910385132,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.353962,2025-05-15
Mayesh,1016093,Rose Wasabi Light Green,Rose,900,Light Green,50,100,148.0,1.48,0.61,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-wasabi-light-green-50-cm,https://www.mayesh.com/backend/files/flowers/rose-wasabi-light-green.jpg,Wasabi Roses,4b02cba0-6b6c-4bf6-935d-02048f6a2eb9,0.9700742959976196,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.392293,2025-05-15
Mayesh,1016094,Rose Wasabi Light Green,Rose,900,Light Green,60,100,167.0,1.67,0.73,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-wasabi-light-green-60-cm,https://www.mayesh.com/backend/files/flowers/rose-wasabi-light-green.jpg,Wasabi Roses,4b02cba0-6b6c-4bf6-935d-02048f6a2eb9,0.9700742959976196,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.432803,2025-05-15
Mayesh,8700214,Rose Watergame Pink,Rose,900,Pink,40,100,134.0,1.34,0.52,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-watergame-pink-40-cm,https://www.mayesh.com/backend/files/flowers/rose_watergame.jpg,Watergame Roses,6a956b27-254b-474f-8710-4a71c9e6bec0,0.991057276725769,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.468537,2025-05-15
Mayesh,8700215,Rose Watergame Pink,Rose,900,Pink,50,100,143.0,1.43,0.58,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-watergame-pink-50-cm,https://www.mayesh.com/backend/files/flowers/rose_watergame.jpg,Watergame Roses,6a956b27-254b-474f-8710-4a71c9e6bec0,0.991057276725769,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.492723,2025-05-15
Mayesh,8700216,Rose Watergame Pink,Rose,900,Pink,60,100,163.0,1.63,0.7,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-watergame-pink-60-cm,https://www.mayesh.com/backend/files/flowers/rose_watergame.jpg,Watergame Roses,6a956b27-254b-474f-8710-4a71c9e6bec0,0.991057276725769,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.515766,2025-05-15
Mayesh,485621,Rose White,Rose,900,White,40,125,132.5,1.06,0.41,0.4,37.5,14,,Ecuador,https://www.mayesh.com/rose-white-40-cm,https://www.mayesh.com/backend/files/flowers/rose-white.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.537239,2025-05-15
Mayesh,485622,Rose White,Rose,900,White,50,100,137.0,1.37,0.54,0.51,37.5,11,,Ecuador,https://www.mayesh.com/rose-white-50-cm,https://www.mayesh.com/backend/files/flowers/rose-white.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.559123,2025-05-15
Mayesh,485623,Rose White,Rose,900,White,60,50,76.5,1.53,0.64,0.5,37.5,18,Equatoroses,Ecuador,https://www.mayesh.com/rose-white-60-cm,https://www.mayesh.com/backend/files/flowers/rose-white.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.581418,2025-05-15
Mayesh,487889,Rose White Chocolate Cream,Rose,900,Cream,50,100,143.0,1.43,0.58,0.51,37.5,5,,Ecuador,https://www.mayesh.com/rose-white-chocolate-cream-50-cm,https://www.mayesh.com/backend/files/flowers/rose-white-chocolate-cream.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.604869,2025-05-15
Mayesh,487890,Rose White Chocolate Cream,Rose,900,Cream,60,100,163.0,1.63,0.7,0.51,37.5,10,,Ecuador,https://www.mayesh.com/rose-white-chocolate-cream-60-cm,https://www.mayesh.com/backend/files/flowers/rose-white-chocolate-cream.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.628250,2025-05-15
Mayesh,487891,Rose White Chocolate Cream,Rose,900,Cream,70,100,172.0,1.72,0.76,0.51,37.5,4,,Ecuador,https://www.mayesh.com/rose-white-chocolate-cream-70-cm,https://www.mayesh.com/backend/files/flowers/rose-white-chocolate-cream.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.651224,2025-05-15
Mayesh,4265353,Rose White Shimmer White,Rose,900,White,50,100,143.0,1.43,0.58,0.51,37.5,4,,Ecuador,https://www.mayesh.com/rose-white-shimmer-cream-50-cm,https://www.mayesh.com/backend/files/flowers/rose-white-shimmer-white.jpg,Shimmer Roses,30f161ca-f066-4432-8b5e-b0f24e4a36e5,0.9975789189338684,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.676733,2025-05-15
Mayesh,4265400,Rose White Shimmer White,Rose,900,White,60,100,163.0,1.63,0.7,0.51,37.5,4,,Ecuador,https://www.mayesh.com/rose-white-shimmer-cream-60-cm,https://www.mayesh.com/backend/files/flowers/rose-white-shimmer-white.jpg,Shimmer Roses,30f161ca-f066-4432-8b5e-b0f24e4a36e5,0.9975789189338684,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.701027,2025-05-15
Mayesh,8700224,Rose Wild Moss Peach,Rose,900,Peach,40,100,153.0,1.53,0.64,0.51,37.5,,,Ecuador,https://www.mayesh.com/rose-wild-moss-peach-40-cm,https://www.mayesh.com/backend/files/flowers/rose_wildmoss.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.727323,2025-05-15
Mayesh,8700225,Rose Wild Moss Peach,Rose,900,Peach,50,100,172.0,1.72,0.76,0.51,37.5,,,Ecuador,https://www.mayesh.com/rose-wild-moss-peach-50-cm,https://www.mayesh.com/backend/files/flowers/rose_wildmoss.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.752892,2025-05-15
Mayesh,8700226,Rose Wild Moss Peach,Rose,900,Peach,60,100,190.0,1.9,0.87,0.51,37.5,,,Ecuador,https://www.mayesh.com/rose-wild-moss-peach-60-cm,https://www.mayesh.com/backend/files/flowers/rose_wildmoss.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.779689,2025-05-15
Mayesh,487904,Rose Wild Spirit Orange,Rose,900,Orange,50,100,153.0,1.53,0.64,0.51,37.5,9,,Ecuador,https://www.mayesh.com/rose-wild-spirit-orange-50-cm,https://www.mayesh.com/backend/files/flowers/rose-wild-spirit-orange.jpg,Wild Spirit Roses,1da16dd0-a481-4570-95b5-596a14d97a9c,0.9431299567222595,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.805833,2025-05-15
Mayesh,8700239,Rose Wildcat Orange/Coral,Rose,900,Orange/Coral,50,100,153.0,1.53,0.64,0.51,37.5,3,,Ecuador,https://www.mayesh.com/rose-wildcat-orangecoral-50-cm,https://www.mayesh.com/backend/files/flowers/rose_wildcat.jpg,Orange Roses,64bec08c-0a46-4da1-8492-5a0cb90ecc98,0.9160435199737549,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.834799,2025-05-15
Mayesh,8700240,Rose Wildcat Orange/Coral,Rose,900,Orange/Coral,60,100,167.0,1.67,0.73,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-wildcat-orangecoral-60-cm,https://www.mayesh.com/backend/files/flowers/rose_wildcat.jpg,Orange Roses,64bec08c-0a46-4da1-8492-5a0cb90ecc98,0.9160435199737549,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.865631,2025-05-15
Mayesh,485627,Rose Yellow,Rose,900,Yellow,40,125,128.75,1.03,0.39,0.4,37.5,20,,Ecuador,https://www.mayesh.com/rose-yellow-40-cm,https://www.mayesh.com/backend/files/flowers/rose-yellow.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.894216,2025-05-15
Mayesh,485628,Rose Yellow,Rose,900,Yellow,50,100,126.0,1.26,0.47,0.51,37.5,20,,Ecuador,https://www.mayesh.com/rose-yellow-50-cm,https://www.mayesh.com/backend/files/flowers/rose-yellow.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.919384,2025-05-15
Mayesh,485629,Rose Yellow,Rose,900,Yellow,60,100,134.0,1.34,0.52,0.51,37.5,18,,Ecuador,https://www.mayesh.com/rose-yellow-60-cm,https://www.mayesh.com/backend/files/flowers/rose-yellow.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.951046,2025-05-15
Mayesh,8700243,Rose Yellow Reeva Yellow,Rose,900,Yellow,40,100,153.0,1.53,0.64,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-yellow-reeva-yellow-40-cm,https://www.mayesh.com/backend/files/flowers/rose_yellowreeva.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:17.984755,2025-05-15
Mayesh,8700244,Rose Yellow Reeva Yellow,Rose,900,Yellow,50,100,172.0,1.72,0.76,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-yellow-reeva-yellow-50-cm,https://www.mayesh.com/backend/files/flowers/rose_yellowreeva.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:18.018056,2025-05-15
Mayesh,8700245,Rose Yellow Reeva Yellow,Rose,900,Yellow,60,100,190.0,1.9,0.87,0.51,37.5,1,,Ecuador,https://www.mayesh.com/rose-yellow-reeva-yellow-60-cm,https://www.mayesh.com/backend/files/flowers/rose_yellowreeva.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:18.051980,2025-05-15
Mayesh,8700248,Rose Yoga Pink,Rose,900,Pink,40,100,153.0,1.53,0.64,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-yoga-pink-40-cm,https://www.mayesh.com/backend/files/flowers/rose_yoga.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:18.085413,2025-05-15
Mayesh,8700249,Rose Yoga Pink,Rose,900,Pink,50,100,172.0,1.72,0.76,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-yoga-pink-50-cm,https://www.mayesh.com/backend/files/flowers/rose_yoga.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:18.119832,2025-05-15
Mayesh,8700250,Rose Yoga Pink,Rose,900,Pink,60,100,190.0,1.9,0.87,0.51,37.5,2,,Ecuador,https://www.mayesh.com/rose-yoga-pink-60-cm,https://www.mayesh.com/backend/files/flowers/rose_yoga.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:18.153921,2025-05-15
Mayesh,5000709,Rose Zen Beige/Chartreuse,Rose,900,Beige/Chartreuse,50,100,190.0,1.9,0.87,0.51,37.5,1,,Ecuador,https://www.mayesh.com/rose-zen-beigechartreuse-50cm,https://www.mayesh.com/backend/files/flowers/rose_zen_beige_chartreuse.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:18.193799,2025-05-15
Mayesh,5000709,Rose Zen Beige/Chartreuse,Rose,900,Beige/Chartreuse,50,100,190.0,1.9,0.87,0.51,37.5,,,Ecuador,https://www.mayesh.com/rose-zen-beigechartreuse-50cm,https://www.mayesh.com/backend/files/flowers/rose_zen_beige_chartreuse.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:18.237386,2025-05-15
Mayesh,5000710,Rose Zen Beige/Chartreuse,Rose,900,Beige/Chartreuse,60,100,209.0,2.09,0.99,0.51,37.5,1,,Ecuador,https://www.mayesh.com/rose-zen-beigechartreuse-60cm,https://www.mayesh.com/backend/files/flowers/rose_zen_beige_chartreuse.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:18.282402,2025-05-15
Mayesh,5000710,Rose Zen Beige/Chartreuse,Rose,900,Beige/Chartreuse,60,100,209.0,2.09,0.99,0.51,37.5,1,,Ecuador,https://www.mayesh.com/rose-zen-beigechartreuse-60cm,https://www.mayesh.com/backend/files/flowers/rose_zen_beige_chartreuse.jpg,,,,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:18.319778,2025-05-15
Mayesh,4265354,Rose Zephyr White,Rose,900,White,50,100,172.0,1.72,0.76,0.51,37.5,4,,Ecuador,https://www.mayesh.com/rose-zephyr-white-50-cm,https://www.mayesh.com/backend/files/flowers/rose-zephyr-white.jpg,Zephyr Roses,7674832a-5c85-4348-ab96-b0412f6a9464,0.982616662979126,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:18.344931,2025-05-15
Mayesh,4265401,Rose Zephyr White,Rose,900,White,60,100,190.0,1.9,0.87,0.51,37.5,4,,Ecuador,https://www.mayesh.com/rose-zephyr-white-60-cm,https://www.mayesh.com/backend/files/flowers/rose-zephyr-white.jpg,Zephyr Roses,7674832a-5c85-4348-ab96-b0412f6a9464,0.982616662979126,Roses,7a68bebd-2346-4e73-9906-a7665c22ce20,0.9801033735275269,2025-05-07T10:09:18.368730,2025-05-15
Mayesh,935983,Ruscus Israeli Green,Ruscus,910,Green,6070,20,72.6,3.63,1.76,0.81,37.5,63,Natural Farms,Colombia,https://www.mayesh.com/ruscus-israeli-green-60-70-cm,https://www.mayesh.com/backend/files/flowers/ruscus-israeli-green.jpg,Israeli Ruscus,85fa7098-487a-48cb-957e-4b323f1b637d,1.0,Ruscus,1191a80c-1726-43d7-b4e2-4e239d0a5598,1.0,2025-05-07T10:09:18.393183,2025-05-15
Mayesh,1004600,Ruscus Italian Green,Ruscus,910,Green,100,35,364.35,10.41,5.0,2.41,37.5,10,Liguria Blumen,Italy,https://www.mayesh.com/ruscus-italian-green-100-cm,https://www.mayesh.com/backend/files/flowers/ruscus-italian-green.jpg,Italian Ruscus,d7583b3b-5a47-42ca-b83d-9cb4f880a768,1.0000001192092896,Ruscus,1191a80c-1726-43d7-b4e2-4e239d0a5598,1.0,2025-05-07T10:09:18.417181,2025-05-15
Mayesh,1004600,Ruscus Italian Green,Ruscus,910,Green,100,25,265.25,10.61,5.37,2.02,37.5,1,Liguria Blumen,Italy,https://www.mayesh.com/ruscus-italian-green-100-cm,https://www.mayesh.com/backend/files/flowers/ruscus-italian-green.jpg,Italian Ruscus,d7583b3b-5a47-42ca-b83d-9cb4f880a768,1.0000001192092896,Ruscus,1191a80c-1726-43d7-b4e2-4e239d0a5598,1.0,2025-05-07T10:09:18.441129,2025-05-15
Mayesh,1004596,Ruscus Italian Green,Ruscus,910,Green,80,20,287.0,14.35,7.39,2.53,37.5,18,Liguria Blumen,Italy,https://www.mayesh.com/ruscus-italian-green-80-cm,https://www.mayesh.com/backend/files/flowers/ruscus-italian-green.jpg,Italian Ruscus,d7583b3b-5a47-42ca-b83d-9cb4f880a768,1.0000001192092896,Ruscus,1191a80c-1726-43d7-b4e2-4e239d0a5598,1.0,2025-05-07T10:09:18.466343,2025-05-15
Mayesh,1004596,Ruscus Italian Green,Ruscus,910,Green,80,40,488.8,12.22,6.32,2.1,37.5,13,Liguria Blumen,Italy,https://www.mayesh.com/ruscus-italian-green-80-cm,https://www.mayesh.com/backend/files/flowers/ruscus-italian-green.jpg,Italian Ruscus,d7583b3b-5a47-42ca-b83d-9cb4f880a768,1.0000001192092896,Ruscus,1191a80c-1726-43d7-b4e2-4e239d0a5598,1.0,2025-05-07T10:09:18.492496,2025-05-15
Mayesh,517739,Safflower Orange,Safflower,911,Orange,,12,109.32,9.11,3.51,3.5,37.5,,Damagro Farms,Ecuador,https://www.mayesh.com/safflower-orange,https://www.mayesh.com/backend/files/flowers/safflower-orange.jpg,Yellow Safflower,4917218d-85e1-4854-87ba-081654f9d374,0.9028128385543823,Safflower,ca37e70d-60e4-4f5f-98a0-f8a7a4308a05,1.0,2025-05-07T10:09:18.519621,2025-05-15
Mayesh,517749,Saponaria Pink,Saponaria,918,Pink,,120,156.0,1.3,0.55,0.42,37.5,,,Ecuador,https://www.mayesh.com/saponaria-pink,https://www.mayesh.com/backend/files/flowers/saponaria-pink.jpg,Pink Saponaria,a808531e-3daa-4692-8168-736e4f720316,0.9907431602478027,Saponaria,a2c5a270-0f69-4c94-a034-d84f6aa8628d,1.0000001192092896,2025-05-07T10:09:18.547262,2025-05-15
Mayesh,517750,Saponaria White,Saponaria,918,White,,120,156.0,1.3,0.55,0.42,37.5,,,Ecuador,https://www.mayesh.com/saponaria-white,https://www.mayesh.com/backend/files/flowers/saponaria-white.jpg,Pink Saponaria,a808531e-3daa-4692-8168-736e4f720316,0.9907431602478027,Saponaria,a2c5a270-0f69-4c94-a034-d84f6aa8628d,1.0000001192092896,2025-05-07T10:09:18.574163,2025-05-15
Mayesh,699454,Scabiosa Blackberry Scoop Burgundy,Scabiosa,921,Burgundy,,120,162.0,1.35,0.69,0.25,37.5,1,,Ecuador,https://www.mayesh.com/scabiosa-blackberry-scoop-burgundy,https://www.mayesh.com/backend/files/flowers/scabiosa-blackberry-scoop-burgundy.jpg,Blackberry Scoop Scabiosa,44cf52be-96df-49d2-a9d9-a26ef46978d5,0.9991532564163208,Scabiosa,c1f2e201-3b47-49a6-be06-3b5d2822bd9a,1.0,2025-05-07T10:09:18.602932,2025-05-15
Mayesh,887967,Scabiosa Cotton Candy Scoop Pink,Scabiosa,921,Pink,60,120,162.0,1.35,0.69,0.25,37.5,2,,Ecuador,https://www.mayesh.com/scabiosa-cotton-candy-scoop-pink-60-cm,https://www.mayesh.com/backend/files/flowers/scabiosa-cotton-candy-scoop-pink.jpg,Candy Scoop Scabiosa,30e6b64f-3e8d-4d22-b0d0-9d6d434087fd,0.9987242221832275,Scabiosa,c1f2e201-3b47-49a6-be06-3b5d2822bd9a,1.0,2025-05-07T10:09:18.635286,2025-05-15
Mayesh,3770136,Scabiosa Focal Baby Pink Light Pink,Scabiosa,921,Light Pink,50,120,139.2,1.16,0.57,0.25,37.5,2,,Ecuador,https://www.mayesh.com/scabiosa-focal-baby-pink-light-pink-50-cm,https://www.mayesh.com/backend/files/flowers/scabiosa_focal_baby_pink_light_pink.jpg,Focal Baby Pink Scabiosa,621cb7bb-c6a7-4b38-8fc3-d9561411371a,0.9952852129936218,Scabiosa,c1f2e201-3b47-49a6-be06-3b5d2822bd9a,1.0,2025-05-07T10:09:18.666588,2025-05-15
Mayesh,3770137,Scabiosa Focal Baby Pink Light Pink,Scabiosa,921,Light Pink,60,120,159.6,1.33,0.68,0.25,37.5,1,,Ecuador,https://www.mayesh.com/scabiosa-focal-baby-pink-light-pink-60-cm,https://www.mayesh.com/backend/files/flowers/scabiosa_focal_baby_pink_light_pink.jpg,Focal Baby Pink Scabiosa,621cb7bb-c6a7-4b38-8fc3-d9561411371a,0.9952852129936218,Scabiosa,c1f2e201-3b47-49a6-be06-3b5d2822bd9a,1.0,2025-05-07T10:09:18.699958,2025-05-15
Mayesh,1241188,Scabiosa Focal Scoop Dark Purple,Scabiosa,921,Dark Purple,60,120,159.6,1.33,0.68,0.25,37.5,1,,Ecuador,https://www.mayesh.com/scabiosa-focal-scoop-dark-purple-60-cm,https://www.mayesh.com/backend/files/flowers/scabiosa-focal-scoop-dark-purple.jpg,Focal Scoop White Scabiosa,f62e29c6-9ce7-4c5c-a7be-f23e961d300b,0.9983398914337158,Scabiosa,c1f2e201-3b47-49a6-be06-3b5d2822bd9a,1.0,2025-05-07T10:09:18.734119,2025-05-15
Mayesh,1311113,Scabiosa Focal Scoop Lavender,Scabiosa,921,Lavender,60,120,159.6,1.33,0.68,0.25,37.5,2,,Ecuador,https://www.mayesh.com/scabiosa-focal-scoop-lavender-60-cm,https://www.mayesh.com/backend/files/flowers/scabiosa-lavender-scoop-lavender.jpg,Focal Scoop White Scabiosa,f62e29c6-9ce7-4c5c-a7be-f23e961d300b,0.9978482723236084,Scabiosa,c1f2e201-3b47-49a6-be06-3b5d2822bd9a,1.0,2025-05-07T10:09:18.769418,2025-05-15
Mayesh,1311227,Scabiosa Focal Scoop Lilac Light Pink,Scabiosa,921,Light Pink,60,120,162.0,1.35,0.69,0.25,37.5,2,,Ecuador,https://www.mayesh.com/scabiosa-focal-scoop-lilac-light-pink-60-cm,https://www.mayesh.com/backend/files/flowers/scabiosa-focal-scoop-lilac-light-pink.jpg,Lilac Scoop (lilac) Scabiosa,39011015-1a28-4d7e-b3be-a9085cca2d45,0.996075451374054,Scabiosa,c1f2e201-3b47-49a6-be06-3b5d2822bd9a,1.0,2025-05-07T10:09:18.802656,2025-05-15
Mayesh,1311232,Scabiosa Focal Scoop White,Scabiosa,921,White,50,120,139.2,1.16,0.57,0.25,37.5,2,,Ecuador,https://www.mayesh.com/scabiosa-focal-scoop-white-50-cm,https://www.mayesh.com/backend/files/flowers/scabiosa-focal-scoop-white.jpg,Focal Scoop White Scabiosa,f62e29c6-9ce7-4c5c-a7be-f23e961d300b,0.9978482723236084,Scabiosa,c1f2e201-3b47-49a6-be06-3b5d2822bd9a,1.0,2025-05-07T10:09:18.834395,2025-05-15
Mayesh,1311233,Scabiosa Focal Scoop White,Scabiosa,921,White,60,120,159.6,1.33,0.68,0.25,37.5,2,,Ecuador,https://www.mayesh.com/scabiosa-focal-scoop-white-60-cm,https://www.mayesh.com/backend/files/flowers/scabiosa-focal-scoop-white.jpg,Focal Scoop White Scabiosa,f62e29c6-9ce7-4c5c-a7be-f23e961d300b,0.9978482723236084,Scabiosa,c1f2e201-3b47-49a6-be06-3b5d2822bd9a,1.0,2025-05-07T10:09:18.867720,2025-05-15
Mayesh,3297914,Scabiosa French Vanilla Scoop Blush,Scabiosa,921,Blush,,120,177.6,1.48,0.77,0.25,37.5,2,,Ecuador,https://www.mayesh.com/scabiosa-french-vanilla-scoop-blush,https://www.mayesh.com/backend/files/flowers/scabiosa-french-vanilla-scoop-blush.jpg,Bon Bon Focal Scoop French Vanilla Scabiosa,28880055-feb9-427b-8c7f-f1b0828d5656,0.9916342496871948,Scabiosa,c1f2e201-3b47-49a6-be06-3b5d2822bd9a,1.0,2025-05-07T10:09:18.901864,2025-05-15
